"SC_ID","value"
416,2
417,8
418,-1
419,0
420,8
421,1
422,-1
423,8
424,5
425,-4
426,7
427,0
428,9
429,-1
430,8
431,1
432,2
433,6
434,0
435,6
436,-10
437,6
438,7
439,0
440,8
441,9
442,-6
443,7
444,10
445,-7
446,1
447,7
448,8
449,8
450,2
451,7
452,8
453,1
454,7
455,2
456,-3
457,0
458,0
459,0
460,7
461,7
462,9
463,1
464,-2
465,9
466,2
467,8
468,3
469,-2
470,6
471,2
472,-3
473,7
474,8
475,-14
476,0
477,6
478,1
479,6
480,3
481,7
482,3
483,3
484,0
485,-4
486,8
487,1
488,6
489,10
490,1
491,6
492,8
493,8
494,1
495,6
496,4
497,0
498,-1
499,6
500,2
501,-10
502,0
503,8
504,0
505,7
506,0
507,1
508,1
509,1
510,3
511,6
512,10
513,10
514,0
515,7
516,6
517,2
518,0
519,7
520,12
521,1
522,-5
523,3
524,9
525,0
526,-1
527,7
528,10
529,-1
530,1
531,0
532,0
533,7
534,8
535,0
536,5
537,-2
538,0
539,0
540,-1
541,-3
542,8
543,0
544,7
545,6
546,3
547,-1
548,7
549,8
550,0
551,4
552,5
553,0
554,6
555,8
556,1
557,0
558,6
559,8
560,10
561,-7
562,7
563,-5
564,6
565,9
566,-6
567,7
568,7
569,0
570,7
571,9
572,-4
573,5
574,8
575,4
576,0
577,-4
578,0
579,7
580,9
581,-1
582,7
583,7
584,7
585,-6
586,6
587,9
588,9
589,-6
590,7
591,-5
592,-8
593,-2
594,7
595,8
596,-1
597,2
598,5
599,5
600,6
601,-2
602,3
603,2
604,-13
605,-1
606,6
607,3
608,4
609,-11
610,1
611,-11
612,6
613,4
614,3
615,0
616,1
617,7
618,1
619,2
620,4
621,-8
622,7
623,3
624,8
625,2
626,2
627,-2
628,8
629,4
630,0
631,-1
632,4
633,5
634,-3
635,8
636,-1
637,6
638,8
639,1
640,7
641,8
642,-2
643,0
644,7
645,11
646,7
647,-1
648,7
649,8
650,3
651,5
652,5
653,8
654,-1
655,5
656,7
657,-4
658,4
659,-6
660,7
661,8
662,2
663,0
664,5
665,-3
666,7
667,-5
668,-6
669,10
670,2
671,-15
672,7
673,5
674,2
675,4
676,-5
677,1
678,-6
679,4
680,8
681,0
682,0
683,7
684,7
685,0
686,6
687,0
688,7
689,6
690,-6
691,-2
692,-1
693,-3
694,0
695,7
696,2
697,-3
698,-2
699,7
700,3
701,6
702,1
703,7
704,8
705,8
706,-6
707,-1
708,7
709,7
710,-4
711,6
712,-1
713,7
714,-7
715,7
716,1
717,1
718,7
719,5
720,-4
721,7
722,0
723,6
724,7
725,-11
726,0
727,7
728,-2
729,7
730,0
731,5
732,-8
733,3
734,7
735,8
736,0
737,8
738,5
739,0
740,7
741,-5
742,7
743,-1
744,7
745,7
746,5
747,2
748,8
749,7
750,-22
751,6
752,-1
753,4
754,0
755,5
756,-3
757,6
758,0
759,2
760,0
761,-1
762,7
763,-2
764,-14
765,1
766,7
767,7
768,2
769,7
770,3
771,0
772,7
773,8
774,2
775,-2
776,7
777,-1
778,-1
779,-1
780,7
781,6
782,5
783,0
784,5
785,-1
786,-3
787,7
788,2
789,1
790,7
791,2
792,4
793,-4
794,-8
795,4
796,1
797,9
798,2
799,1
800,7
801,2
802,2
803,6
804,2
805,7
806,8
807,5
808,-1
809,4
810,8
811,0
812,-7
813,-5
814,8
815,4
816,0
817,7
818,6
819,-9
820,3
821,6
822,4
823,-32
824,-6
825,-5
826,-7
827,4
828,7
829,-8
830,0
831,4
832,3
833,-1
834,-37
835,7
836,4
837,8
838,-11
839,8
840,-1
841,0
842,5
843,-1
844,7
845,-2
846,1
847,8
848,3
849,-2
850,5
851,5
852,-2
853,7
854,9
855,7
856,-1
857,6
858,2
859,0
860,8
861,10
862,4
863,-1
864,7
865,9
866,-4
867,0
868,5
869,7
870,8
871,-1
872,7
873,7
874,-1
875,7
876,2
877,5
878,0
879,8
880,3
881,-7
882,7
883,-8
884,2
885,0
886,4
887,-3
888,7
889,8
890,3
891,3
892,6
893,-6
894,0
895,7
896,3
897,-1
898,5
899,1
900,5
901,1
902,6
903,4
904,0
905,8
906,9
907,5
908,-4
909,8
910,8
911,6
912,-1
913,6
914,-1
915,8
916,9
917,-3
918,0
919,0
920,8
921,7
922,-3
923,8
924,7
925,-4
926,1
927,2
928,-14
929,-1
930,2
931,0
932,2
933,3
934,6
935,9
936,-2
937,-1
938,8
939,7
940,4
941,-10
942,6
943,0
944,0
945,1
946,9
947,6
948,0
949,5
950,0
951,5
952,3
953,4
954,1
955,7
956,-2
957,0
958,8
959,7
960,0
961,9
962,-8
963,2
964,8
965,-1
966,6
967,-1
968,8
969,-2
970,0
971,4
972,0
973,6
974,0
975,5
976,2
977,6
978,0
979,1
980,7
981,3
982,2
983,8
984,7
985,-11
986,1
987,7
988,6
989,1
990,8
991,4
992,-1
993,7
994,1
995,6
996,0
997,7
998,4
999,3
1000,0
1001,-1
1002,4
1003,-1
1004,7
1005,-15
1006,0
1007,-2
1008,0
1009,9
1010,2
1011,0
1012,1
1013,-15
1014,0
1015,3
1016,0
1017,7
1018,9
1019,3
1020,2
1021,6
1022,-1
1023,0
1024,1
1025,0
1026,0
1027,1
1028,0
1029,0
1030,-12
1031,-1
1032,8
1033,7
1034,4
1035,0
1036,1
1037,6
1038,0
1039,4
1040,0
1041,10
1042,2
1043,7
1044,0
1045,6
1046,9
1047,3
1048,1
1049,5
1050,9
1051,1
1052,-1
1053,5
1054,3
1055,4
1056,0
1057,9
1058,4
1059,0
1060,0
1061,9
1062,1
1063,0
1064,6
1065,9
1066,9
1067,-4
1068,5
1069,10
1070,1
1071,-10
1072,8
1073,5
1074,-2
1075,0
1076,7
1077,9
1078,7
1079,0
1080,6
1081,2
1082,4
1083,-2
1084,-1
1085,-3
1086,5
1087,6
1088,5
1089,-16
1090,7
1091,4
1092,3
1093,8
1094,-8
1095,6
1096,7
1097,5
1098,-6
1099,0
1100,2
1101,3
1102,6
1103,-5
1104,4
1105,8
1106,2
1107,1
1108,6
1109,8
1110,-5
1111,7
1112,1
1113,8
1114,5
1115,7
1116,5
1117,9
1118,4
1119,1
1120,8
1121,7
1122,2
1123,6
1124,5
1125,-1
1126,8
1127,6
1128,7
1129,9
1130,6
1131,3
1132,7
1133,3
1134,0
1135,3
1136,7
1137,7
1138,8
1139,-2
1140,3
1141,0
1142,3
1143,0
1144,6
1145,7
1146,1
1147,2
1148,3
1149,3
1150,9
1151,5
1152,-2
1153,7
1154,4
1155,6
1156,-4
1157,4
1158,-2
1159,4
1160,5
1161,7
1162,3
1163,1
1164,-2
1165,6
1166,1
1167,8
1168,1
1169,1
1170,1
1171,1
1172,1
1173,7
1174,4
1175,2
1176,3
1177,6
1178,4
1179,4
1180,-1
1181,8
1182,-1
1183,8
1184,9
1185,3
1186,3
1187,5
1188,6
1189,5
1190,-2
1191,5
1192,-2
1193,1
1194,-2
1195,5
1196,-2
1197,-2
1198,6
1199,4
1200,6
1201,8
1202,-1
1203,7
1204,0
1205,2
1206,1
1207,7
1208,2
1209,4
1210,0
1211,2
1212,0
1213,2
1214,4
1215,7
1216,5
1217,0
1218,-8
1219,4
1220,6
1221,5
1222,0
1223,7
1224,1
1225,-12
1226,5
1227,2
1228,-1
1229,7
1230,3
1231,3
1232,6
1233,4
1234,2
1235,2
1236,3
1237,2
1238,6
1239,0
1240,7
1241,1
1242,-2
1243,7
1244,9
1245,3
1246,6
1247,-1
1248,-5
1249,8
1250,0
1251,2
1252,7
1253,7
1254,0
1255,4
1256,8
1257,3
1258,0
1259,10
1260,3
1261,1
1262,9
1263,-5
1264,8
1265,3
1266,2
1267,8
1268,8
1269,-5
1270,7
1271,-2
1272,2
1273,5
1274,1
1275,3
1276,8
1277,5
1278,-3
1279,6
1280,6
1281,3
1282,0
1283,4
1284,-9
1285,7
1286,4
1287,4
1288,7
1289,6
1290,-2
1291,-3
1292,2
1293,5
1294,0
1295,-4
1296,6
1297,6
1298,4
1299,7
1300,3
1301,4
1302,6
1303,3
1304,1
1305,0
1306,8
1307,-1
1308,0
1309,4
1310,2
1311,0
1312,9
1313,-4
1314,6
1315,6
1316,3
1317,7
1318,1
1319,-1
1320,9
1321,-1
1322,9
1323,3
1324,4
1325,1
1326,1
1327,5
1328,6
1329,1
1330,7
1331,2
1332,5
1333,9
1334,-12
1335,7
1336,6
1337,2
1338,6
1339,2
1340,-6
1341,8
1342,-2
1343,2
1344,2
1345,5
1346,-2
1347,6
1348,3
1349,4
1350,6
1351,9
1352,3
1353,4
1354,-2
1355,7
1356,-2
1357,9
1358,-8
1359,2
1360,7
1361,1
1362,7
1363,6
1364,-12
1365,8
1366,8
1367,2
1368,7
1369,-1
1370,0
1371,6
1372,6
1373,-15
1374,5
1375,3
1376,0
1377,-1
1378,-5
1379,1
1380,3
1381,-3
1382,4
1383,6
1384,1
1385,-8
1386,5
1387,1
1388,4
1389,-4
1390,-9
1391,8
1392,-3
1393,0
1394,4
1395,-1
1396,3
1397,6
1398,0
1399,-1
1400,7
1401,9
1402,0
1403,7
1404,5
1405,-1
1406,-3
1407,7
1408,3
1409,6
1410,1
1411,3
1412,3
1413,6
1414,-10
1415,5
1416,0
1417,6
1418,5
1419,1
1420,7
1421,9
1422,4
1423,7
1424,3
1425,-9
1426,0
1427,-3
1428,-11
1429,5
1430,1
1431,3
1432,-1
1433,3
1434,6
1435,8
1436,2
1437,-7
1438,1
1439,5
1440,6
1441,-1
1442,6
1443,6
1444,2
1445,4
1446,0
1447,-14
1448,0
1449,2
1450,-1
1451,0
1452,-2
1453,9
1454,-14
1455,7
1456,-1
1457,-3
1458,8
1459,0
1460,6
1461,4
1462,-11
1463,7
1464,-3
1465,0
1466,6
1467,6
1468,3
1469,-3
1470,2
1471,6
1472,-2
1473,2
1474,6
1475,8
1476,1
1477,-2
1478,1
1479,7
1480,8
1481,-1
1482,-3
1483,-2
1484,-1
1485,6
1486,2
1487,2
1488,-1
1489,9
1490,-1
1491,6
1492,0
1493,2
1494,6
1495,-2
1496,2
1497,6
1498,10
1499,3
1500,7
1501,2
1502,-9
1503,3
1504,2
1505,6
1506,-1
1507,2
1508,7
1509,10
1510,1
1511,6
1512,7
1513,-1
1514,5
1515,1
1516,5
1517,6
1518,2
1519,7
1520,-3
1521,-10
1522,7
1523,10
1524,-17
1525,7
1526,0
1527,1
1528,6
1529,7
1530,5
1531,6
1532,5
1533,6
1534,8
1535,7
1536,6
1537,11
1538,1
1539,5
1540,-2
1541,1
1542,4
1543,-1
1544,1
1545,8
1546,4
1547,2
1548,5
1549,2
1550,5
1551,7
1552,1
1553,7
1554,-1
1555,2
1556,7
1557,-3
1558,-14
1559,7
1560,10
1561,2
1562,6
1563,8
1564,1
1565,6
1566,3
1567,-2
1568,6
1569,8
1570,10
1571,7
1572,8
1573,8
1574,2
1575,2
1576,6
1577,11
1578,5
1579,7
1580,4
1581,-5
1582,5
1583,6
1584,7
1585,7
1586,-4
1587,4
1588,6
1589,11
1590,4
1591,6
1592,-6
1593,2
1594,7
1595,2
1596,-3
1597,5
1598,7
1599,2
1600,7
1601,7
1602,5
1603,7
1604,-3
1605,3
1606,-10
1607,7
1608,5
1609,1
1610,3
1611,5
1612,8
1613,7
1614,8
1615,3
1616,7
1617,4
1618,11
1619,2
1620,8
1621,4
1622,-13
1623,7
1624,7
1625,-1
1626,5
1627,4
1628,9
1629,4
1630,5
1631,5
1632,3
1633,3
1634,7
1635,1
1636,6
1637,4
1638,-13
1639,4
1640,-4
1641,5
1642,6
1643,3
1644,4
1645,5
1646,4
1647,8
1648,6
1649,8
1650,-5
1651,5
1652,7
1653,1
1654,6
1655,8
1656,4
1657,1
1658,7
1659,-5
1660,6
1661,7
1662,5
1663,4
1664,0
1665,7
1666,6
1667,12
1668,-3
1669,5
1670,5
1671,-6
1672,6
1673,0
1674,0
1675,5
1676,9
1677,4
1678,6
1679,10
1680,1
1681,7
1682,-4
1683,-1
1684,6
1685,7
1686,-12
1687,6
1688,7
1689,0
1690,6
1691,10
1692,5
1693,-5
1694,-1
1695,7
1696,-4
1697,6
1698,3
1699,1
1700,7
1701,9
1702,2
1703,5
1704,8
1705,6
1706,7
1707,8
1708,7
1709,5
1710,3
1711,6
1712,2
1713,6
1714,4
1715,2
1716,6
1717,8
1718,2
1719,6
1720,7
1721,8
1722,-5
1723,2
1724,6
1725,7
1726,3
1727,7
1728,7
1729,2
1730,7
1731,8
1732,-3
1733,6
1734,8
1735,0
1736,7
1737,9
1738,5
1739,6
1740,6
1741,1
1742,6
1743,7
1744,5
1745,7
1746,6
1747,1
1748,6
1749,4
1750,2
1751,6
1752,5
1753,-2
1754,3
1755,7
1756,-2
1757,5
1758,7
1759,-5
1760,0
1761,5
1762,2
1763,6
1764,9
1765,0
1766,-1
1767,6
1768,5
1769,3
1770,8
1771,9
1772,-3
1773,6
1774,4
1775,5
1776,7
1777,6
1778,3
1779,6
1780,10
1781,2
1782,10
1783,4
1784,3
1785,6
1786,8
1787,-4
1788,7
1789,7
1790,-4
1791,7
1792,10
1793,0
1794,6
1795,7
1796,5
1797,6
1798,2
1799,6
1800,7
1801,1
1802,1
1803,9
1804,8
1805,5
1806,2
1807,7
1808,4
1809,-2
1810,3
1811,0
1812,8
1813,4
1814,7
1815,9
1816,3
1817,8
1818,8
1819,6
1820,2
1821,2
1822,8
1823,8
1824,1
1825,8
1826,-2
1827,3
1828,8
1829,5
1830,2
1831,7
1832,5
1833,-4
1834,7
1835,1
1836,6
1837,8
1838,3
1839,7
1840,8
1841,1
1842,7
1843,7
1844,7
1845,1
1846,-8
1847,1
1848,7
1849,4
1850,3
1851,-2
1852,8
1853,7
1854,0
1855,8
1856,5
1857,8
1858,7
1859,-4
1860,2
1861,10
1862,0
1863,2
1864,7
1865,3
1866,6
1867,2
1868,7
1869,8
1870,2
1871,8
1872,0
1873,8
1874,7
1875,6
1876,4
1877,10
1878,8
1879,9
1880,6
1881,8
1882,6
1883,7
1884,8
1885,4
1886,6
1887,-3
1888,8
1889,0
1890,-5
1891,7
1892,6
1893,2
1894,8
1895,-6
1896,0
1897,8
1898,8
1899,4
1900,3
1901,9
1902,3
1903,7
1904,4
1905,7
1906,6
1907,7
1908,3
1909,7
1910,-5
1911,8
1912,5
1913,-3
1914,2
1915,9
1916,1
1917,7
1918,4
1919,5
1920,5
1921,10
1922,4
1923,6
1924,9
1925,1
1926,2
1927,6
1928,5
1929,5
1930,7
1931,1
1932,4
1933,8
1934,6
1935,3
1936,8
1937,1
1938,-4
1939,7
1940,-5
1941,7
1942,3
1943,4
1944,6
1945,5
1946,5
1947,7
1948,6
1949,0
1950,-4
1951,1
1952,8
1953,4
1954,7
1955,12
1956,5
1957,6
1958,3
1959,6
1960,4
1961,9
1962,-1
1963,6
1964,2
1965,7
1966,7
1967,6
1968,8
1969,0
1970,6
1971,2
1972,0
1973,-1
1974,1
1975,10
1976,7
1977,4
1978,7
1979,3
1980,9
1981,4
1982,-8
1983,0
1984,9
1985,0
1986,9
1987,1
1988,4
1989,3
1990,-3
1991,2
1992,6
1993,3
1994,8
1995,0
1996,9
1997,5
1998,4
1999,11
2000,4
2001,-6
2002,-2
2003,6
2004,0
2005,5
2006,3
2007,4
2008,0
2009,-5
2010,7
2011,6
2012,9
2013,2
2014,6
2015,-2
2016,9
2017,7
2018,9
2019,6
2020,8
2021,6
2022,-1
2023,-1
2024,8
2025,0
2026,9
2027,7
2028,5
2029,9
2030,9
2031,1
2032,-1
2033,8
2034,5
2035,-1
2036,6
2037,7
2038,8
2039,8
2040,9
2041,9
2042,5
2043,4
2044,7
2045,-1
2046,4
2047,10
2048,5
2049,0
2050,7
2051,0
2052,1
2053,5
2054,-13
2055,7
2056,11
2057,4
2058,8
2059,6
2060,6
2061,9
2062,8
2063,0
2064,9
2065,3
2066,2
2067,4
2068,9
2069,2
2070,6
2071,9
2072,4
2073,2
2074,7
2075,3
2076,7
2077,4
2078,8
2079,4
2080,6
2081,10
2082,-1
2083,6
2084,-6
2085,-14
2086,7
2087,4
2088,7
2089,10
2090,9
2091,-4
2092,6
2093,0
2094,-11
2095,8
2096,5
2097,0
2098,7
2099,10
2100,1
2101,7
2102,0
2103,2
2104,1
2105,2
2106,1
2107,5
2108,5
2109,8
2110,1
2111,8
2112,-6
2113,5
2114,2
2115,4
2116,6
2117,7
2118,8
2119,-9
2120,-3
2121,9
2122,8
2123,6
2124,10
2125,-13
2126,8
2127,9
2128,6
2129,7
2130,7
2131,9
2132,7
2133,9
2134,11
2135,3
2136,6
2137,8
2138,9
2139,-5
2140,4
2141,6
2142,10
2143,-1
2144,11
2145,7
2146,3
2147,10
2148,8
2149,0
2150,7
2151,1
2152,1
2153,-7
2154,-7
2155,3
2156,7
2157,4
2158,6
2159,-5
2160,7
2161,1
2162,-2
2163,-19
2164,7
2165,7
2166,9
2167,-11
2168,6
2169,1
2170,7
2171,9
2172,8
2173,10
2174,7
2175,8
2176,1
2177,5
2178,7
2179,5
2180,8
2181,-23
2182,1
2183,9
2184,5
2185,-13
2186,8
2187,3
2188,8
2189,-3
2190,9
2191,8
2192,1
2193,5
2194,7
2195,0
2196,6
2197,8
2198,7
2199,-4
2200,8
2201,3
2202,3
2203,5
2204,5
2205,12
2206,7
2207,4
2208,5
2209,-2
2210,-4
2211,8
2212,8
2213,4
2214,8
2215,9
2216,-8
2217,7
2218,7
2219,3
2220,8
2221,5
2222,8
2223,-1
2224,7
2225,-13
2226,7
2227,13
2228,7
2229,-1
2230,8
2231,4
2232,7
2233,-1
2234,7
2235,8
2236,5
2237,6
2238,0
2239,7
2240,5
2241,7
2242,5
2243,10
2244,0
2245,8
2246,8
2247,9
2248,8
2249,5
2250,-14
2251,7
2252,4
2253,7
2254,6
2255,3
2256,8
2257,8
2258,12
2259,10
2260,7
2261,6
2262,4
2263,9
2264,9
2265,8
2266,-4
2267,9
2268,8
2269,-1
2270,8
2271,7
2272,2
2273,8
2274,9
2275,8
2276,-4
2277,9
2278,8
2279,8
2280,-6
2281,-17
2282,9
2283,-2
2284,9
2285,4
2286,7
2287,8
2288,-2
2289,9
2290,-4
2291,7
2292,7
2293,7
2294,5
2295,7
2296,7
2297,10
2298,-17
2299,7
2300,4
2301,8
2302,6
2303,9
2304,7
2305,9
2306,-3
2307,7
2308,-3
2309,7
2310,3
2311,9
2312,11
2313,8
2314,-2
2315,9
2316,6
2317,9
2318,8
2319,8
2320,9
2321,5
2322,9
2323,9
2324,9
2325,2
2326,7
2327,9
2328,-10
2329,9
2330,8
2331,10
2332,8
2333,9
2334,2
2335,10
2336,4
2337,11
2338,5
2339,8
2340,-6
2341,9
2342,-4
2343,9
2344,6
2345,10
2346,7
2347,10
2348,7
2349,8
2350,7
2351,10
2352,8
2353,10
2354,8
2355,9
2356,8
2357,9
2358,6
2359,9
2360,4
2361,9
2362,6
2363,5
2364,9
2365,6
2366,8
2367,7
2368,8
2369,8
2370,8
2371,8
2372,-4
2373,6
2374,9
2375,9
2376,-3
2377,6
2378,6
2379,-1
2380,10
2381,3
2382,6
2383,7
2384,7
2385,3
2386,6
2387,3
2388,6
2389,7
2390,0
2391,6
2392,12
2393,7
2394,1
2395,8
2396,6
2397,6
2398,1
2399,5
2400,7
2401,4
2402,12
2403,-2
2404,6
2405,5
2406,6
2407,7
2408,12
2409,7
2410,10
2411,5
2412,-7
2413,-5
2414,7
2415,-4
2416,7
2417,8
2418,6
2419,0
2420,0
2421,9
2422,4
2423,8
2424,5
2425,1
2426,9
2427,8
2428,6
2429,7
2430,9
2431,8
2432,3
2433,8
2434,8
2435,7
2436,9
2437,8
2438,6
2439,8
2440,5
2441,7
2442,8
2443,7
2444,6
2445,7
2446,6
2447,7
2448,-2
2449,9
2450,8
2451,7
2452,8
2453,7
2454,8
2455,3
2456,10
2457,9
2458,8
2459,4
2460,1
2461,8
2462,11
2463,-4
2464,6
2465,6
2466,4
2467,3
2468,1
2469,-7
2470,-10
2471,9
2472,1
2473,6
2474,-1
2475,-2
2476,-6
2477,6
2478,4
2479,8
2480,4
2481,-7
2482,-1
2483,7
2484,-1
2485,5
2486,2
2487,7
2488,2
2489,7
2490,5
2491,-7
2492,-9
2493,7
2494,5
2495,4
2496,5
2497,7
2498,0
2499,6
2500,-4
2501,-2
2502,5
2503,7
2504,2
2505,7
2506,1
2507,-2
2508,1
2509,-2
2510,1
2511,8
2512,2
2513,5
2514,5
2515,0
2516,1
2517,9
2518,6
2519,6
2520,1
2521,7
2522,4
2523,3
2524,8
2525,2
2526,13
2527,2
2528,13
2529,-1
2530,2
2531,2
2532,12
2533,1
2534,1
2535,3
2536,11
2537,3
2538,0
2539,4
2540,-3
2541,2
2542,8
2543,4
2544,-5
2545,2
2546,-7
2547,4
2548,-9
2549,7
2550,-10
2551,5
2552,-2
2553,11
2554,6
2555,7
2556,5
2557,7
2558,5
2559,8
2560,4
2561,5
2562,6
2563,4
2564,7
2565,7
2566,7
2567,8
2568,6
2569,9
2570,5
2571,7
2572,8
2573,8
2574,9
2575,7
2576,7
2577,7
2578,8
2579,7
2580,8
2581,9
2582,10
2583,7
2584,9
2585,9
2586,8
2587,6
2588,9
2589,8
2590,8
2591,8
2592,8
2593,8
2594,7
2595,6
2596,8
2597,6
2598,7
2599,8
2600,6
2601,6
2602,9
2603,5
2604,6
2605,7
2606,7
2607,9
2608,10
2609,6
2610,7
2611,7
2612,8
2613,7
2614,8
2615,8
2616,7
2617,8
2618,7
2619,8
2620,7
2621,7
2622,5
2623,7
2624,6
2625,8
2626,8
2627,9
2628,9
2629,6
2630,9
2631,9
2632,8
2633,9
2634,11
2635,11
2636,8
2637,9
2638,10
2639,9
2640,10
2641,10
2642,7
2643,9
2644,9
2645,10
2646,-2
2647,8
2648,9
2649,9
2650,9
2651,9
2652,6
2653,7
2654,6
2655,7
2656,7
2657,7
2658,8
2659,9
2660,7
2661,8
2662,7
2663,6
2664,8
2665,10
2666,10
2667,5
2668,9
2669,10
2670,8
2671,9
2672,8
2673,7
2674,8
2675,7
